year,month,poly_id,order_1,order_2,order_3,order_4,order_5
1998,11,DE14,17.3201176172299,762.305804912489,29.2861473063833,44995.5090246236,-66334.7034079031
1998,12,DE14,15.8926540694611,485.381716054928,793.27330089559,20384.9080610919,37516.8162112105
1998,1,DE11,55.1454401397188,757.436193427753,2527.82407138554,35912.9930365237,148147.571655765
1998,2,DE11,90.8677185753705,1100.09109212092,4499.68362805351,63147.216409871,244096.161804775
1998,3,DE11,162.003261132847,1425.27529787854,15198.7970757966,183206.429933359,2376866.60642808
1998,4,DE11,267.039291849288,2699.92048249235,29845.6172725569,350748.399147815,4298230.65665035
1998,5,DE11,442.46940751431,6710.71400841231,107359.407022038,1797989.0307839,31296201.425612
1998,6,DE11,510.636866428397,9109.88299658849,169246.557049697,3256488.29957736,64600436.6476096
1998,7,DE11,530.630284713486,9358.58945288799,170104.621791428,3188275.91441467,61656708.7045456
1998,8,DE11,557.215236164138,10618.7833573404,212902.156041498,4456452.23058684,96708855.6641468
1998,9,DE11,403.774004996579,5667.78849125503,82674.7580220663,1248273.75571184,19432559.6813721
1998,10,DE11,295.482859115036,2992.5070540588,31889.5949582697,354895.533590274,4101145.13398772
1998,11,DE11,37.883242182839,756.242949284727,1947.16046726273,44432.4471530646,131266.070721654
1998,12,DE11,34.7641298774966,588.263580625107,2369.43924642341,32267.133467345,191117.413592719
1998,1,DE26,61.5890720732424,695.08136459404,3014.83060470454,30077.9659160274,173596.95214722
1998,2,DE26,100.859853484763,1079.26913775997,5106.55274546518,62119.428241185,289087.075540895
1998,3,DE26,163.699913343501,1358.28870213174,13599.7141676156,152709.876200927,1843549.66547422
1998,4,DE26,268.403080701259,2685.27700566862,29131.3569949155,334952.958239405,4015749.57837964
1998,5,DE26,441.600588663222,6669.06049973757,105941.290963441,1756882.49699289,30210093.867373
1998,6,DE26,506.598461164793,8917.87066485395,162812.516423581,3068646.74530633,59474607.6780195
1998,7,DE26,518.494222881248,8936.97496362304,158771.295267427,2907453.66470551,54866784.0099637
1998,8,DE26,546.023363532909,10195.1745215853,200231.765048787,4104345.52808346,87197243.735868
1998,9,DE26,399.222941515135,5486.40281881943,77653.8512984949,1129387.63524398,16844639.6122954
1998,10,DE26,279.452044818311,2684.38785262026,27200.6068554866,288312.263384442,3175264.65357348
1998,11,DE26,53.4064475867292,534.466045732271,2502.88903037063,25361.4150141264,163440.813366263
1998,12,DE26,30.606126022269,459.183081797193,2227.57417788589,19247.342632935,132057.589029467
1998,1,ITH5,153.275075269002,979.924335388936,6762.37416586804,50436.163453422,400259.902349765
1998,2,ITH5,203.114716656869,1813.09589505405,17375.9687845602,173982.84852229,1794092.93341682
1998,3,ITH5,273.692406468933,2738.54719042458,29352.4974541628,329680.527391686,3829531.74516652
1998,4,ITH5,397.998435326542,5557.70407703408,80966.988091867,1223254.06811154,19076597.4484278
1998,5,ITH5,559.89610265627,10403.954459558,198418.049034123,3874397.48859791,77275712.2443223
1998,6,ITH5,700.221649707813,16730.3505599638,408035.371389646,10132813.6301378,255654479.35142
1998,7,ITH5,801.699133597388,21003.5380567953,556741.864564644,14913785.9079875,403305296.090028
1998,8,ITH5,784.598618741195,20248.8204526341,531002.441590372,14110424.5391184,379140592.899884
1998,9,ITH5,582.55425166995,11550.4436788862,233629.73040805,4816062.68049669,101065454.127982
1998,10,ITH5,453.295081554281,6793.66692288743,104197.461476021,1632964.44984642,26111502.4265586
1998,11,ITH5,225.860131808371,2221.23591581991,25192.7903246517,317221.368823796,4312917.34803085
1998,12,ITH5,90.3558643967857,456.041323217076,2333.85557852385,14711.0222730084,94962.3230408761
1998,1,AT34,-88.7035622454644,1016.73743429859,-8289.69447454725,90435.7710733014,-968697.488459774
1998,2,AT34,4.91042304476277,766.540923841954,-2803.98466256254,51845.0905420024,-418957.409502678
1998,3,AT34,44.0013162129903,731.594006783458,3426.9308737141,51188.3351531577,357021.456865888
1998,4,AT34,155.202122970348,1332.27112558722,12294.4753714934,129145.435856141,1420995.96617385
1998,5,AT34,333.46513529155,4075.6422688612,54509.0646824202,780834.175325416,11805503.3751738
1998,6,AT34,422.027106834359,6629.71466298029,110953.249185606,1942191.29044589,35204843.9805244
1998,7,AT34,470.597814466512,7541.48042333933,126446.509022766,2207037.67338065,39959762.0217122
1998,8,AT34,467.193925187612,7572.51278244319,129942.27864718,2336608.71145208,43709336.6252401
1998,9,AT34,316.132957167488,3756.65548571159,48232.7432968337,657927.579186996,9423149.34867262
1998,10,AT34,202.116180058598,1660.59797261793,14678.1944409518,140226.553511913,1408820.08784367
1998,11,AT34,-80.1106736153026,1180.46224469138,-10206.5055084033,146143.395340247,-1903040.82403652
1998,12,AT34,-106.026524457284,974.946132930368,-8064.47254965874,84703.4391513957,-930270.798922094
1998,1,LI00,-95.9853774223116,893.815743170153,-7168.6487147807,67182.7253824864,-642660.563462425
1998,2,LI00,-2.64518773139999,710.50284667186,-2989.04295497643,40339.0504816045,-308218.236491926
1998,3,LI00,45.7863753080029,547.037883745373,2827.25137217129,28649.4362819236,208519.325493393
1998,4,LI00,147.238365064269,1070.26733490474,8748.41706112872,78757.8772948525,747404.249834265
1998,5,LI00,330.214749210988,3865.59399377938,48769.9202918989,652840.730314546,9159098.21173351
1998,6,LI00,419.039246939342,6418.01671727068,103892.643787339,1747004.16422966,30239572.2449482
1998,7,LI00,470.322754815379,7407.3291502885,120611.728390161,2024862.24707567,34974402.3845008
1998,8,LI00,462.455503813575,7299.8364317953,120695.690257679,2074321.11110268,36839181.4558985
1998,9,LI00,322.33984942788,3777.63402945011,47324.3166785179,625840.444092003,8654835.09124013
1998,10,LI00,199.587215453413,1510.64445704355,12403.3411924932,108306.649153968,993449.316237554
1998,11,LI00,-71.668010549063,901.345933337656,-7077.04071399691,85001.075845674,-959009.600118932
1998,12,LI00,-112.80234214611,843.402646990209,-6306.90325878712,55143.7315881198,-510901.215165167
1998,1,DE27,20.7836367782353,615.135700810552,306.589125874379,28095.181349957,-29412.8707047831
1998,2,DE27,80.8610846081591,932.411581634294,3418.602386293,43287.880194778,152758.197045848
1998,3,DE27,123.62499797196,1154.08425535089,11241.6749867578,133026.53433229,1666688.62124664
1998,4,DE27,245.458727983461,2412.056694836,26256.5120683664,307609.360447822,3797359.52168206
1998,5,DE27,416.15511758389,6004.06092426549,91989.4726532881,1480166.51362136,24773506.7481588
1998,6,DE27,497.375152740697,8759.90384372915,161586.343827611,3092219.40486418,60988448.8649205
1998,7,DE27,529.926986389684,9393.2163736163,172350.627373259,3270805.92883592,64160636.650911
1998,8,DE27,541.150738869184,10005.8040621999,194140.962745188,3921267.71034813,81901025.87582
1998,9,DE27,380.885758636408,5132.88705725172,72931.0813791846,1085748.43252238,16832569.6602475
1998,10,DE27,278.621313700443,2710.85294619122,27978.9435624284,302891.629099319,3412338.80397708
1998,11,DE27,17.1561509107611,685.731427793158,385.052416058877,39285.8009345886,-30712.1150923158
1998,12,DE27,0.520112321017647,588.57027380106,-179.322201353213,31197.9507961065,-56778.3861726598
1998,1,DE91,87.5354842224171,905.806387068392,4196.58924980323,46413.3974514927,238591.524949177
1998,2,DE91,137.971430916454,1432.3485007835,9579.97176731464,121122.506970916,828537.207953617
1998,3,DE91,159.877217559959,1292.70856468901,12613.8614413018,135885.89052259,1549565.0448371
1998,4,DE91,269.140295063776,2645.60595797529,27872.4350104584,309721.270647335,3587917.11320519
1998,5,DE91,427.168067908187,6266.52587759179,96972.6224704343,1569323.29689162,26360847.1426857
1998,6,DE91,480.567652888767,7954.77708221206,135879.833675929,2391745.60341619,43315718.0777601
1998,7,DE91,491.643223437122,8057.44542937694,136850.511769097,2414616.45951723,44320553.1756432
1998,8,DE91,504.037580132364,8608.66662622133,153896.375043586,2867701.97956561,55460301.8744546
1998,9,DE91,400.389183420647,5516.07596017289,78240.1831646467,1139514.06107509,16996179.0430722
1998,10,DE91,254.058594083263,2323.84607284149,23188.0487691265,247730.352842611,2793331.1205847
1998,11,DE91,47.643169646688,565.084189964216,1713.17164620175,24453.1896566232,83212.9465662933
1998,12,DE91,35.656417460478,718.761142100826,2590.98545470686,37416.7322850665,208186.887644925
1998,1,ITI1,200.101757070504,1595.87529433787,13966.605233302,131228.339285779,1302782.76344501
1998,2,ITI1,210.663452430321,1795.26029346789,16400.7247953692,157008.105840902,1556251.67474606
1998,3,ITI1,255.919389894755,2417.89168128734,24500.0943125263,259655.269305773,2841171.24448892
1998,4,ITI1,347.775483006515,4235.65042570168,53653.4316533235,701783.919384601,9427302.71355732
1998,5,ITI1,507.449279744905,8478.24768766026,144362.313257344,2501687.98835381,44064351.2660039
1998,6,ITI1,615.060998803941,12842.597563894,272524.916536994,5866287.02638666,127882589.67592
1998,7,ITI1,717.956072336983,16762.8703582663,394407.620074042,9347959.19156677,223095217.739942
1998,8,ITI1,728.64412839536,17330.5796036387,416347.453392213,10087746.8599657,246209806.795189
1998,9,ITI1,557.762590795304,10597.1593818121,205514.558299078,4062572.58760582,81730644.1422404
1998,10,ITI1,447.213201031591,6597.90032349782,99367.4102995067,1524945.84247791,23806707.1820134
1998,11,ITI1,241.767273408024,2551.52055535731,30987.1460987827,411373.681411628,5786268.40224382
1998,12,ITI1,132.146731797594,829.238147569249,5870.68656444324,46436.6297703205,395291.712208768
1998,1,DE60,113.052834354212,816.341011988432,4994.75526914854,37819.3343662621,279828.146413669
1998,2,DE60,157.623119620196,1412.24736570568,11039.7202476767,106464.953861326,947930.941197389
1998,3,DE60,169.758676946418,1301.71335884285,12098.3443583661,125244.790030919,1382457.81403433
1998,4,DE60,259.303233464265,2448.0180883828,24978.2099258902,271989.099836096,3121487.41552691
1998,5,DE60,420.316512651766,5994.91562594977,89630.6145777645,1397969.5509702,22623098.2890155
1998,6,DE60,475.206164779425,7700.23064776721,127695.313834681,2168365.03554828,37724529.7424487
1998,7,DE60,486.77944774374,7819.81280464885,128978.762758981,2192142.63032538,38513319.3254312
1998,8,DE60,491.280446112903,8011.73206289651,134369.372389086,2315196.29380058,40923614.0600334
1998,9,DE60,406.878910219201,5660.68261415807,80603.4453570087,1172075.22663792,17367909.0792569
1998,10,DE60,266.897249503844,2487.86199396815,25047.2905942771,270449.610279821,3100397.93364855
1998,11,DE60,60.2182065912425,519.712841939134,2062.87369668063,17850.0917220693,89460.4338794763
1998,12,DE60,41.9702112041008,706.332347220827,2305.32520022111,31580.5133888581,151698.282042137
1998,1,DE25,45.0212806537586,605.287577301133,2060.2763094539,23734.2219299261,116944.867491743
1998,2,DE25,93.6494283249553,1093.9700510556,4675.70561032203,62116.3038833493,257639.832537954
1998,3,DE25,149.293044105458,1233.52711021974,12239.8317492452,136577.911786613,1643397.37660164
1998,4,DE25,271.984405933462,2761.94765840193,30547.1545824694,360093.255013928,4454163.10216144
1998,5,DE25,441.298854694311,6681.71470151897,106615.274387908,1776544.4138759,30666186.859183
1998,6,DE25,512.35535525829,9182.08050660692,171537.408822475,3321327.40886785,66331252.2310197
1998,7,DE25,523.064626892348,9123.93685050276,164643.602405968,3075765.08378749,59504622.3919338
1998,8,DE25,554.777446294825,10542.3070135576,210591.355824491,4380992.46529636,94184578.2704323
1998,9,DE25,394.805689606984,5411.55365228532,77079.8020246853,1138056.01602439,17371221.1769553
1998,10,DE25,280.891197274837,2707.2808174387,27483.570905797,291750.347681177,3221828.16024454
1998,11,DE25,45.6913719510387,501.732814416212,2138.1054892464,21967.3382786796,131108.731951829
1998,12,DE25,14.9098578793988,471.678759719828,1395.11478992627,17476.3425892549,87599.4244362507
1998,1,DEG0,53.6673822103484,795.880595014084,1902.74341269613,37500.9191312448,71335.9396636987
1998,2,DEG0,107.180244626287,1290.59052976679,6132.75643305971,105255.45303384,405757.862010672
1998,3,DEG0,135.094428138992,1093.10185241435,10281.1106013747,107860.304168802,1205830.4086604
1998,4,DEG0,260.938082402228,2554.73491349872,27234.7495532676,308904.39254329,3669670.15753486
1998,5,DEG0,412.066154560028,5874.78750721661,88788.0290977659,1407260.72873757,23178809.3649478
1998,6,DEG0,483.992514078028,8149.32190685303,142626.207215589,2584678.99764,48333321.8743049
1998,7,DEG0,494.169795432979,8174.6151218711,140555.644547732,2515056.91567852,46850522.0645529
1998,8,DEG0,505.553352542496,8731.11269834191,158594.964221059,3009734.09279026,59322316.9739171
1998,9,DEG0,384.245025194839,5108.87310097415,70358.2717428287,1001448.30697994,14699329.7375987
1998,10,DEG0,245.768304360678,2194.55999752329,21426.4827148415,224043.359916711,2474235.4645561
1998,11,DEG0,30.7407734843653,518.322897673427,987.12645865247,23596.7031755194,30856.9346198443
1998,12,DEG0,10.5852772814349,592.809689442931,1078.67552121137,25133.1242482404,81293.1879256236
1998,1,AT33,-188.455224954806,1733.21770732523,-18091.9289532515,206928.577005013,-2517657.2810504
1998,2,AT33,-60.0080433841535,815.033187959451,-7202.83252681356,80192.5692683737,-884442.538155884
1998,3,AT33,-68.830033962362,845.875665844109,-4647.23334180288,55899.0073424724,-443685.552386512
1998,4,AT33,71.2018726667145,710.084283103597,4766.63738224885,53244.1900872108,532068.095417446
1998,5,AT33,245.383962410128,2422.64318424363,27354.5500181282,338686.468087833,4478650.49130454
1998,6,AT33,340.496473461443,4519.49824772139,64677.4789393688,973800.718825441,15246373.5345222
1998,7,AT33,395.321062204194,5437.29527419527,79163.8921845725,1210199.98365836,19330165.8768948
1998,8,AT33,397.072795445308,5572.56102818066,83150.6739899677,1298851.08804867,21044037.481893
1998,9,AT33,238.781072305894,2337.09074283494,25631.2291422068,306144.283246676,3902016.44533678
1998,10,AT33,112.919390873996,770.575394298797,4923.08795685609,39175.3218195013,306444.847337947
1998,11,AT33,-168.200389830595,1826.18434591948,-21320.9671493354,291956.753030811,-4292352.69807082
1998,12,AT33,-209.121097956743,1988.73579165457,-20961.6742219316,244781.349287769,-3081914.87502032
1998,1,ITH2,-84.5715660848251,753.338655521266,-6371.79737206785,69249.2337570368,-823689.482280456
1998,2,ITH2,57.4155550922499,836.274748434577,1426.38294021003,52878.2046603361,-83358.1742151752
1998,3,ITH2,85.4365368499382,793.363027814446,4446.26741911673,44875.8594912576,300403.691983954
1998,4,ITH2,155.483806459838,1357.05362402173,12725.3918965657,134454.317593371,1484314.57862244
1998,5,ITH2,352.196279545065,4333.85842798777,56767.0784847469,783153.685469109,11287745.2706651
1998,6,ITH2,453.026323381385,7224.31670312449,120001.948956624,2058242.34064743,36229170.3655221
1998,7,ITH2,528.902477298553,9314.0439491271,168673.673262437,3132181.80410992,59496570.5346074
1998,8,ITH2,528.233467944639,9392.67287682256,172846.492986336,3272088.74276429,63437174.5258153
1998,9,ITH2,358.028523938398,4549.0199580156,60587.7836142608,839422.132079117,12032782.3730771
1998,10,ITH2,236.197270705795,2009.52151097746,18189.0752398916,172668.795804863,1700495.45340251
1998,11,ITH2,34.2869184381567,630.159677842394,687.778387443158,33950.7664718794,-49187.0320078589
1998,12,ITH2,-87.9095680600212,854.897079279738,-7887.64073155718,94918.6635178355,-1245586.02659866
1998,1,ITH1,-179.629131299228,1668.72660685286,-17404.7405570738,203091.193532436,-2553891.78983062
1998,2,ITH1,-13.4741860518094,975.265094714858,-4464.42591562556,93907.401730482,-836857.618597921
1998,3,ITH1,2.894062077914,1016.76864877767,-1013.56603521903,77525.755332714,-215658.894397463
1998,4,ITH1,98.7187650047794,993.796713123842,7615.98181148175,84308.3744952545,834580.759862462
1998,5,ITH1,283.873764379171,3147.62296103465,38850.9466129707,517772.753292579,7316368.68404283
1998,6,ITH1,384.32429324225,5513.54027205749,84364.8824838279,1353579.31537713,22552656.3397636
1998,7,ITH1,451.034976341565,6983.59229643901,113197.266762208,1903292.93640226,32992780.3203679
1998,8,ITH1,449.558698919443,7015.04047793611,115280.038225645,1971994.31346831,34852510.8196308
1998,9,ITH1,277.132328749875,3034.99303083707,36148.6371843996,457763.616513707,6067436.67216561
1998,10,ITH1,156.597696530815,1231.77839327048,9968.31646063293,90646.380600589,840778.191506658
1998,11,ITH1,-63.0445116235069,1246.94226962531,-11081.294453634,185829.417054213,-2620870.2435314
1998,12,ITH1,-178.764198790273,1786.75943809106,-19561.4669217235,248145.968606864,-3360423.60484765
